Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-25 00:00:00,17.24,82.33,39.72,34.45,60.25,19.80,3.59,0.56,13.29,0.00,NA,NA,NA,NA,NA,27.47,77.90,1.10,136.04,NA,0.00,375.71,1007.28,NA
2022-09-26 00:00:00,23.10,88.73,27.10,30.01,54.57,38.32,3.24,0.45,13.35,0.00,NA,NA,NA,NA,NA,26.71,77.90,1.11,144.05,NA,0.00,272.91,1009.03,NA
2022-09-27 00:00:00,32.08,120.83,61.55,26.64,88.19,36.43,5.10,0.73,13.36,0.21,NA,NA,NA,2.73,8.24,26.44,77.90,1.14,100.13,NA,0.00,140.72,1008.03,NA
2022-09-28 00:00:00,32.59,116.37,48.72,27.83,76.37,39.70,5.93,0.62,13.32,0.47,NA,NA,NA,7.30,23.26,27.21,77.90,1.12,138.27,NA,0.00,184.78,1006.75,NA
2022-09-29 00:00:00,34.12,112.32,31.59,29.28,60.86,45.44,9.96,0.47,13.27,0.46,NA,NA,NA,8.09,28.07,27.75,77.90,1.09,82.19,NA,0.00,204.93,1006.42,NA
2022-09-30 00:00:00,42.13,132.30,41.15,33.76,74.45,39.91,13.40,0.49,13.13,0.53,NA,NA,NA,8.64,28.97,28.88,77.90,1.13,124.10,NA,0.00,323.24,1007.08,NA
2022-10-01 00:00:00,32.58,115.92,52.49,38.83,91.32,36.69,11.52,0.69,13.33,0.68,NA,NA,NA,11.79,36.71,27.05,77.90,1.13,112.55,NA,0.00,147.69,1007.82,NA
2022-10-02 00:00:00,24.99,94.19,54.67,17.05,71.73,40.07,11.00,0.66,13.25,0.89,NA,NA,NA,17.22,42.94,27.85,77.90,1.13,140.83,NA,0.00,315.58,1007.97,NA
2022-10-03 00:00:00,24.56,90.41,47.59,18.04,65.56,42.69,11.89,0.50,13.29,0.83,NA,NA,NA,9.83,28.06,28.04,77.86,1.14,187.16,NA,0.00,310.31,1008.50,NA
2022-10-04 00:00:00,35.31,114.20,59.42,26.31,85.75,39.49,10.64,0.39,13.24,0.75,NA,NA,NA,6.83,22.45,28.65,77.35,1.17,132.33,NA,0.00,340.59,1008.30,NA
2022-10-05 00:00:00,28.58,103.69,43.37,27.22,70.58,42.98,10.19,0.47,13.25,0.50,NA,NA,NA,4.43,16.07,28.18,77.87,1.17,96.42,NA,0.00,180.74,1007.05,NA
2022-10-06 00:00:00,34.35,113.31,62.07,29.00,91.07,40.94,14.34,0.73,13.32,0.52,NA,NA,NA,9.32,27.22,27.75,77.90,1.12,76.72,NA,0.00,145.75,1005.52,NA
2022-10-07 00:00:00,24.50,78.03,64.82,42.39,107.20,26.38,11.84,0.75,13.65,0.44,NA,NA,NA,6.02,21.67,25.59,77.90,1.16,99.82,NA,0.00,77.58,1004.05,NA
2022-10-08 00:00:00,13.13,41.55,40.55,40.17,80.11,37.70,19.75,0.59,14.81,0.29,NA,NA,NA,2.86,13.38,25.22,77.90,1.12,118.04,NA,0.00,191.93,1006.42,NA
2022-10-09 00:00:00,15.87,68.67,50.41,34.47,84.89,33.87,5.43,0.79,14.91,0.47,NA,NA,NA,3.42,13.67,28.18,77.77,1.18,168.40,NA,0.00,376.48,1008.40,NA
2022-10-10 00:00:00,22.63,85.28,37.93,22.17,60.11,45.29,4.49,0.54,15.22,0.68,NA,NA,NA,8.79,26.68,27.98,77.89,1.19,103.33,NA,0.00,267.67,1009.08,NA
2022-10-11 00:00:00,28.43,107.91,41.84,16.43,58.27,42.98,8.12,0.53,15.27,0.39,NA,NA,NA,10.55,28.45,28.51,77.90,1.20,82.41,NA,0.00,292.73,1007.88,NA
2022-10-12 00:00:00,19.35,68.17,48.23,38.92,87.14,0.06,6.12,0.59,15.07,0.28,NA,NA,NA,11.04,28.17,27.65,77.90,1.20,124.77,NA,0.00,310.76,1008.53,NA
2022-10-13 00:00:00,22.41,80.22,59.80,28.94,88.73,0.71,8.29,0.59,15.05,0.37,NA,NA,NA,7.64,20.63,26.34,77.90,1.20,103.03,NA,0.00,194.04,1008.74,NA
2022-10-14 00:00:00,22.69,76.13,55.10,37.26,92.37,0.19,8.86,0.56,15.16,0.31,NA,NA,NA,4.88,15.33,26.97,77.68,1.20,113.05,NA,0.00,321.50,1008.47,NA
2022-10-15 00:00:00,22.06,83.36,69.67,35.87,105.49,0.71,9.65,0.63,15.05,0.27,NA,NA,NA,4.57,13.50,28.56,73.21,0.86,144.88,NA,0.00,369.44,1007.55,NA
2022-10-16 00:00:00,28.08,107.93,27.44,42.01,69.37,0.80,12.91,0.54,15.09,0.21,NA,NA,NA,3.10,11.30,30.34,70.71,1.15,139.52,NA,0.00,351.99,1008.55,NA
2022-10-17 00:00:00,25.62,97.79,42.27,49.51,91.80,NA,16.30,0.71,14.90,0.56,NA,NA,NA,6.07,19.56,30.09,77.90,1.21,142.88,NA,0.00,220.53,1010.04,NA
2022-10-18 00:00:00,24.93,99.97,46.26,41.18,87.43,NA,13.98,0.76,15.10,0.71,NA,NA,NA,4.93,15.89,27.98,77.90,1.20,122.33,NA,0.00,214.64,1010.05,NA
2022-10-19 00:00:00,22.32,85.73,26.26,31.08,57.33,0.26,13.39,0.54,15.06,0.40,NA,NA,NA,5.59,14.66,28.71,77.90,1.19,105.98,NA,0.00,218.85,1009.44,NA
2022-10-20 00:00:00,35.97,125.52,25.89,48.54,74.44,NA,14.96,0.73,15.07,1.11,NA,NA,NA,8.42,21.52,30.33,77.90,1.18,144.10,NA,0.00,271.45,1009.97,NA
2022-10-21 00:00:00,35.38,106.38,47.26,49.60,96.87,0.50,17.20,0.89,15.08,0.88,NA,NA,NA,8.87,23.69,28.49,77.84,1.19,123.31,NA,0.00,231.48,1010.97,NA
2022-10-22 00:00:00,36.96,80.75,27.05,36.85,63.91,0.71,13.42,0.54,15.00,0.65,NA,NA,NA,4.87,13.42,29.13,72.85,1.11,136.50,NA,0.00,338.17,1012.35,NA
2022-10-23 00:00:00,52.54,150.16,105.54,39.78,145.35,0.41,16.82,1.13,15.17,1.21,NA,NA,NA,5.13,18.83,27.97,67.73,0.56,198.96,NA,0.00,357.62,1012.28,NA
2022-10-24 00:00:00,73.69,168.95,46.74,39.08,85.82,0.20,15.60,1.06,15.21,1.30,NA,NA,NA,7.73,23.50,25.58,71.54,0.43,180.96,NA,0.00,365.82,1010.88,NA
2022-10-25 00:00:00,89.29,177.66,36.58,35.89,72.49,0.32,14.68,0.83,15.13,1.28,NA,NA,NA,4.55,15.94,27.13,70.75,0.56,192.90,NA,0.00,328.02,1010.47,NA
2022-10-26 00:00:00,44.94,133.64,43.43,37.42,80.87,0.63,15.26,0.83,15.05,1.11,NA,NA,NA,6.35,20.17,27.66,68.32,0.62,183.69,NA,0.00,338.23,1011.86,NA
2022-10-27 00:00:00,43.09,154.92,59.57,53.13,103.56,5.00,21.02,1.00,15.15,1.14,NA,NA,NA,7.45,21.98,27.47,70.08,0.58,212.78,NA,0.00,236.47,1011.57,NA
2022-10-28 00:00:00,40.12,152.94,88.85,65.15,154.07,0.88,16.93,0.92,15.07,0.83,NA,NA,NA,6.75,18.21,27.92,66.37,0.71,205.03,NA,0.00,334.28,1011.11,NA
2022-10-29 00:00:00,39.10,148.93,82.37,63.98,146.31,0.01,17.74,0.90,15.10,0.69,NA,NA,NA,3.43,13.56,27.89,64.55,0.69,184.42,NA,0.00,357.50,1010.83,NA
2022-10-30 00:00:00,36.72,142.41,82.48,65.05,147.52,0.52,16.55,0.88,15.01,0.75,NA,NA,NA,3.43,12.77,28.24,62.15,0.57,200.49,NA,0.00,331.52,1011.25,NA
2022-10-31 00:00:00,64.98,219.81,100.09,75.44,175.56,NA,15.32,1.41,15.18,1.09,NA,NA,NA,11.17,30.53,25.58,73.99,0.45,176.11,NA,0.00,66.40,1010.64,NA
2022-11-01 00:00:00,77.44,207.08,103.72,66.98,166.06,0.41,17.96,1.34,14.99,1.32,NA,NA,NA,6.83,24.05,26.96,66.24,0.55,220.45,NA,0.00,318.10,1011.65,NA
2022-11-02 00:00:00,65.56,176.02,50.10,50.86,100.96,0.78,14.61,1.10,14.98,1.08,NA,NA,NA,7.48,23.13,28.03,69.66,0.62,203.84,NA,0.00,300.15,1010.96,NA
2022-11-03 00:00:00,61.57,163.10,104.31,57.67,161.19,15.84,21.30,1.12,15.03,0.89,NA,NA,NA,6.38,20.44,27.67,66.25,0.68,158.85,NA,0.00,270.73,1010.46,NA
2022-11-04 00:00:00,56.25,202.43,175.42,57.24,208.72,48.66,21.50,1.57,15.02,1.24,NA,NA,NA,6.58,24.80,27.37,66.60,0.66,174.66,NA,0.00,231.93,1011.35,NA
2022-11-05 00:00:00,53.37,213.05,164.81,60.88,214.23,0.12,19.30,1.58,14.93,1.98,NA,NA,NA,18.34,43.09,28.09,61.40,0.61,197.82,NA,0.00,314.95,1012.42,NA
2022-11-06 00:00:00,43.61,178.70,89.97,51.12,141.09,1.43,19.30,1.37,14.91,1.67,NA,NA,NA,15.66,38.28,27.97,63.64,0.65,214.55,NA,0.00,303.61,1012.93,NA
2022-11-07 00:00:00,58.03,224.36,94.61,58.09,152.71,0.34,18.13,1.63,14.86,2.37,NA,NA,NA,18.19,43.85,27.82,67.64,0.66,179.87,NA,0.00,256.83,1012.48,NA
2022-11-08 00:00:00,62.02,232.01,47.89,70.78,109.11,22.32,14.94,1.45,14.57,2.64,NA,NA,NA,17.00,39.69,30.79,63.59,1.05,150.39,NA,0.00,345.98,1011.98,NA
2022-11-09 00:00:00,62.60,223.68,61.61,63.21,124.00,23.73,17.55,1.40,14.70,2.12,NA,NA,NA,13.91,35.42,27.88,69.96,0.82,158.99,NA,0.00,231.52,1012.10,NA
2022-11-10 00:00:00,61.23,229.16,85.80,62.17,144.51,21.77,29.56,1.10,28.96,1.63,NA,NA,NA,8.97,24.51,28.08,66.20,0.72,159.94,NA,0.00,283.75,1012.29,NA
2022-11-11 00:00:00,53.86,201.87,71.56,72.34,143.89,19.16,40.67,0.79,35.43,1.89,NA,NA,NA,219.88,376.00,28.26,65.74,0.71,154.39,NA,0.00,273.52,1012.53,NA
2022-11-12 00:00:00,52.09,189.52,62.28,74.69,136.97,20.32,42.14,0.58,26.89,2.29,NA,NA,NA,11.21,45.96,29.04,65.38,0.86,139.78,NA,0.00,269.09,1011.96,NA
2022-11-13 00:00:00,49.13,183.80,56.97,72.61,129.58,21.67,38.06,0.78,27.15,1.18,NA,NA,NA,18.02,55.52,28.07,65.94,0.58,199.42,NA,0.00,273.85,1011.35,NA
2022-11-14 00:00:00,62.88,229.03,57.06,73.76,130.83,21.23,40.77,1.15,27.02,1.71,NA,NA,NA,31.62,96.67,27.42,70.74,0.61,169.55,NA,0.00,238.41,1011.46,NA
2022-11-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-18 00:00:00,105.00,307.00,92.01,81.72,173.77,10.88,NA,3.52,25.97,5.40,NA,NA,NA,39.39,117.43,22.55,75.24,0.02,260.36,NA,0.00,NA,1012.59,NA
2022-11-19 00:00:00,49.31,182.43,72.90,72.47,145.36,17.65,NA,1.10,27.98,4.22,NA,NA,NA,9.47,28.68,26.15,62.02,0.36,202.06,NA,0.00,282.03,1012.01,NA
2022-11-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-21 00:00:00,44.62,195.05,43.15,60.90,104.06,31.01,NA,0.75,27.34,5.15,NA,NA,NA,21.18,65.00,27.77,52.62,0.59,173.97,NA,0.00,268.68,1010.75,NA
2022-11-22 00:00:00,63.90,239.58,43.28,60.88,104.15,31.02,NA,0.85,27.49,5.74,NA,NA,NA,26.58,84.41,25.92,65.55,0.45,185.17,NA,0.00,213.45,1010.26,NA
2022-11-23 00:00:00,54.83,233.71,42.36,60.93,103.29,31.02,17.11,1.24,28.18,5.57,NA,NA,NA,33.80,97.54,30.39,59.40,0.76,150.29,NA,0.00,267.16,1010.27,NA
2022-11-24 00:00:00,59.78,238.41,42.24,60.94,103.18,31.03,18.24,1.16,28.20,4.52,NA,NA,NA,32.94,91.83,27.07,69.48,0.63,170.19,NA,0.00,210.65,1010.12,NA
2022-11-25 00:00:00,66.04,289.32,42.16,60.95,103.12,31.03,18.04,1.37,27.86,4.55,NA,NA,NA,36.81,112.36,26.21,74.10,0.57,196.97,NA,0.00,184.08,1010.76,NA
2022-11-26 00:00:00,101.60,290.44,42.10,60.92,103.02,31.03,21.15,1.43,28.13,2.64,NA,NA,NA,44.34,119.85,28.28,72.72,0.76,169.35,NA,0.00,155.17,1009.51,NA
2022-11-27 00:00:00,77.43,245.51,42.10,60.95,103.05,31.02,21.97,1.23,27.78,2.26,NA,NA,NA,32.54,95.35,27.83,75.37,0.65,158.72,NA,0.00,191.50,1007.78,NA
2022-11-28 00:00:00,44.73,171.16,41.99,60.96,102.96,31.03,21.85,0.95,28.14,1.89,NA,NA,NA,26.10,75.69,27.04,68.73,0.51,182.76,NA,0.00,244.27,1008.78,NA
2022-11-29 00:00:00,61.80,241.26,42.30,60.95,103.25,31.02,21.14,1.38,28.20,2.82,NA,NA,NA,51.43,133.74,24.75,71.11,0.45,196.37,NA,0.00,217.61,1009.84,NA
2022-11-30 00:00:00,73.14,260.47,42.00,60.95,102.95,31.03,20.37,1.53,27.83,3.08,NA,NA,NA,37.61,107.05,27.15,69.51,0.56,185.21,NA,0.00,201.36,1010.35,NA
2022-12-01 00:00:00,84.88,319.47,41.96,60.96,102.92,31.03,21.62,2.19,28.06,4.76,NA,NA,NA,57.40,153.49,26.97,67.40,0.51,217.16,NA,0.00,208.87,1010.41,NA
2022-12-02 00:00:00,67.27,245.69,41.90,60.97,102.87,31.02,22.42,2.52,27.90,2.19,NA,NA,NA,30.49,98.42,25.79,68.19,0.46,194.96,NA,0.00,206.56,1009.91,NA
2022-12-03 00:00:00,61.53,265.81,41.94,60.95,102.89,31.02,22.76,2.88,27.55,2.98,NA,NA,NA,31.68,89.65,26.98,69.10,0.50,169.00,NA,0.00,193.45,1009.87,NA
2022-12-04 00:00:00,66.21,242.54,41.96,60.96,102.91,31.02,21.82,3.00,27.39,2.54,NA,NA,NA,37.04,92.96,28.24,75.43,0.70,143.98,NA,0.00,151.77,1010.30,NA
2022-12-05 00:00:00,76.22,253.05,42.17,60.94,103.11,31.02,21.38,2.94,27.35,4.21,NA,NA,NA,27.55,73.34,28.06,76.26,0.73,163.51,NA,0.00,157.00,1011.13,NA
2022-12-06 00:00:00,69.48,236.01,41.98,60.95,102.93,31.02,21.10,2.70,27.20,3.75,NA,NA,NA,11.99,33.47,27.27,75.51,0.60,201.11,NA,0.00,143.32,1011.58,NA
2022-12-07 00:00:00,57.31,223.54,41.79,60.99,102.77,31.04,21.61,3.20,27.11,5.70,NA,NA,NA,39.82,118.64,26.01,76.83,0.69,129.33,NA,0.00,NA,1011.19,NA
2022-12-08 00:00:00,54.47,201.52,41.86,60.95,102.80,31.03,22.04,2.58,26.74,3.83,NA,NA,NA,18.14,57.14,27.01,72.35,0.54,174.57,NA,0.00,159.24,1010.75,NA
2022-12-09 00:00:00,44.82,195.60,42.47,60.90,103.37,31.02,23.88,3.14,26.28,3.03,NA,NA,NA,24.49,77.08,24.67,66.21,0.28,200.11,NA,0.00,162.11,1008.97,NA
2022-12-10 00:00:00,50.81,218.71,41.97,60.96,102.93,31.02,25.57,3.50,26.02,2.12,NA,NA,NA,34.16,97.48,25.13,61.37,0.36,206.60,NA,0.00,217.28,1008.60,NA
2022-12-11 00:00:00,47.99,199.43,41.93,60.96,102.89,31.03,24.86,3.55,25.99,2.06,NA,NA,NA,35.94,98.75,26.45,68.09,0.47,165.41,NA,0.00,191.65,1008.98,NA
2022-12-12 00:00:00,52.96,204.76,41.92,60.97,102.89,31.02,24.97,3.49,26.56,2.18,NA,NA,NA,31.75,96.06,28.80,73.11,0.70,208.31,NA,0.00,160.70,1008.52,NA
2022-12-13 00:00:00,41.68,153.65,41.92,60.96,102.88,31.02,26.65,2.31,27.25,1.87,NA,NA,NA,23.88,71.65,29.75,74.71,1.18,106.80,NA,0.00,145.60,1009.07,NA
2022-12-14 00:00:00,35.65,150.10,41.88,60.96,102.85,31.03,29.77,0.53,28.60,2.33,NA,NA,NA,20.42,63.90,30.21,74.29,1.15,91.18,NA,0.00,127.86,1009.69,NA
2022-12-15 00:00:00,40.37,163.42,42.24,60.92,103.16,31.03,29.06,0.79,28.58,3.31,NA,NA,NA,25.75,73.74,30.22,75.09,1.11,114.78,NA,0.00,179.74,1009.82,NA
2022-12-16 00:00:00,43.50,166.07,46.56,54.56,101.12,26.42,29.57,0.75,30.26,1.81,NA,NA,NA,23.12,68.83,28.12,72.72,0.88,141.58,NA,0.00,167.01,1009.60,NA
2022-12-17 00:00:00,35.65,130.15,41.96,60.95,102.91,31.02,29.32,0.40,28.56,2.00,NA,NA,NA,11.77,44.46,30.25,71.76,0.84,156.43,NA,0.00,166.90,1010.36,NA
2022-12-18 00:00:00,41.13,131.79,41.92,60.95,102.87,31.03,28.79,0.35,28.54,1.67,NA,NA,NA,8.28,29.05,29.83,71.57,0.88,123.22,NA,0.00,180.52,1010.16,NA
2022-12-19 00:00:00,36.64,139.45,41.96,60.96,102.92,31.02,29.98,0.50,28.63,1.36,NA,NA,NA,11.86,40.87,29.22,67.45,0.74,158.03,NA,0.00,190.43,1009.22,NA
2022-12-20 00:00:00,46.79,202.53,41.94,60.96,102.90,31.02,31.14,1.06,28.88,1.54,NA,NA,NA,90.24,172.44,27.75,65.37,0.44,195.92,NA,0.00,186.64,1008.69,NA
2022-12-21 00:00:00,61.06,249.22,41.95,60.96,102.91,31.02,30.73,1.14,29.05,1.71,NA,NA,NA,56.54,130.16,26.52,68.44,0.49,172.93,NA,0.00,156.73,1009.36,NA
2022-12-22 00:00:00,60.41,238.73,41.92,60.96,102.89,31.02,30.88,1.07,28.69,1.20,NA,NA,NA,34.08,90.17,26.80,72.95,0.49,167.98,NA,0.00,167.93,1009.39,NA
2022-12-23 00:00:00,60.04,236.76,41.91,60.93,102.84,31.02,30.25,1.29,28.64,3.36,NA,NA,NA,27.39,77.89,25.55,69.64,0.43,192.49,NA,0.00,171.12,1009.89,NA
2022-12-24 00:00:00,42.57,164.06,NA,NA,NA,NA,28.27,1.08,28.15,4.67,NA,NA,NA,19.18,55.44,23.87,59.49,0.27,209.11,NA,0.00,199.17,1011.00,NA
2022-12-25 00:00:00,57.47,199.86,NA,NA,NA,NA,27.99,1.70,28.22,5.00,NA,NA,NA,19.67,57.73,22.98,67.28,0.22,225.41,NA,0.00,186.84,1011.01,NA
2022-12-26 00:00:00,75.26,272.71,43.18,60.85,104.02,31.04,27.22,2.38,28.40,7.79,NA,NA,NA,76.59,182.71,22.30,73.13,0.24,223.17,NA,0.00,154.52,1012.35,NA
2022-12-27 00:00:00,75.70,275.53,42.08,60.95,103.04,31.02,26.84,2.16,28.03,8.37,NA,NA,NA,79.36,202.78,25.07,69.62,0.39,200.68,NA,0.00,167.98,1012.99,NA
2022-12-28 00:00:00,62.07,251.13,42.05,60.97,103.02,31.02,26.21,2.22,27.90,8.77,NA,NA,NA,53.67,120.89,26.01,63.22,0.41,179.12,NA,0.00,176.53,1013.82,NA
2022-12-29 00:00:00,61.04,276.39,42.03,60.96,102.99,31.02,26.34,2.97,27.75,8.58,NA,NA,NA,83.73,128.82,25.86,63.58,0.44,161.23,NA,0.00,164.99,1015.06,NA
2022-12-30 00:00:00,59.61,245.72,42.84,60.91,103.74,31.01,26.47,2.56,28.03,5.97,NA,NA,NA,54.16,78.31,26.11,66.05,0.48,156.92,NA,0.00,189.73,1015.64,NA
2022-12-31 00:00:00,35.80,158.68,42.02,60.94,102.96,31.03,27.42,1.22,27.78,3.75,NA,NA,NA,27.69,40.72,27.96,66.11,0.63,168.75,NA,0.00,225.88,1015.04,NA
