Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-10-01 00:00:00,54.01,203.12,11.20,29.48,24.79,19.84,20.94,NA,22.30,NA,NA,NA,NA,NA,NA,29.49,61.70,1.08,12.97,0.00,0.00,613.33,736.62,NA
2020-10-02 00:00:00,63.02,200.16,11.12,24.46,22.06,22.32,24.86,NA,30.36,NA,NA,NA,NA,NA,NA,29.48,61.32,0.88,8.91,0.00,0.00,613.55,737.05,NA
2020-10-03 00:00:00,65.72,191.07,11.16,27.44,23.67,23.15,28.20,NA,24.89,NA,NA,NA,NA,NA,NA,28.83,61.08,0.87,11.35,0.00,0.00,613.75,738.30,NA
2020-10-04 00:00:00,93.77,225.96,11.07,33.69,26.92,22.40,32.67,NA,8.41,NA,NA,NA,NA,NA,NA,25.11,72.42,0.67,11.88,0.00,0.00,614.00,739.77,NA
2020-10-05 00:00:00,47.00,198.69,11.17,26.11,22.97,22.80,22.98,NA,41.07,NA,NA,NA,NA,NA,NA,30.94,46.67,1.34,10.00,0.00,0.00,613.50,738.19,NA
2020-10-06 00:00:00,62.05,212.08,11.03,30.53,25.21,23.50,28.38,NA,27.35,NA,NA,NA,NA,NA,NA,28.56,56.29,0.96,7.94,0.00,0.00,613.44,739.14,NA
2020-10-07 00:00:00,96.00,236.92,11.16,30.51,25.30,23.04,43.81,NA,39.92,NA,NA,NA,NA,NA,NA,26.95,64.67,0.75,4.39,0.00,0.00,613.64,741.31,NA
2020-10-08 00:00:00,92.57,213.88,11.11,26.85,23.32,24.43,23.99,NA,52.16,NA,NA,NA,NA,NA,NA,31.23,48.50,1.11,3.47,0.00,0.00,613.88,740.97,NA
2020-10-09 00:00:00,66.84,225.99,11.16,30.82,25.46,24.71,25.20,NA,37.11,NA,NA,NA,NA,NA,NA,28.41,60.01,0.74,7.76,0.00,0.00,613.33,741.33,NA
2020-10-10 00:00:00,88.15,239.32,11.52,29.94,25.29,26.32,23.88,NA,39.68,NA,NA,NA,NA,NA,NA,28.63,61.16,0.76,5.79,0.00,0.00,613.31,740.30,NA
2020-10-11 00:00:00,86.54,233.95,11.12,29.99,25.00,26.14,14.23,NA,38.31,NA,NA,NA,NA,NA,NA,28.56,60.72,0.82,2.98,0.00,0.00,613.57,738.30,NA
2020-10-12 00:00:00,128.79,306.02,11.12,35.22,27.78,25.85,22.96,NA,37.36,NA,NA,NA,NA,NA,NA,27.63,61.72,0.60,4.72,0.00,0.00,613.74,737.09,NA
2020-10-13 00:00:00,117.43,268.82,11.08,22.81,21.14,27.31,15.19,NA,35.42,NA,NA,NA,NA,NA,NA,28.47,67.14,0.65,9.46,0.00,0.00,613.93,737.75,NA
2020-10-14 00:00:00,102.38,246.13,11.12,27.78,23.82,29.54,19.27,NA,33.02,NA,NA,NA,NA,NA,NA,28.86,65.81,0.56,6.21,0.00,0.00,607.15,739.00,NA
2020-10-15 00:00:00,172.77,362.54,10.88,33.19,26.51,29.18,34.55,NA,27.94,NA,NA,NA,NA,NA,NA,26.42,67.08,0.52,4.08,0.00,0.00,601.00,739.62,NA
2020-10-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-10-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-04 00:00:00,468.11,721.37,11.20,7.85,13.29,2.49,39.69,NA,12.13,NA,NA,NA,NA,NA,NA,NA,NA,0.30,139.97,0.00,0.00,161.77,NA,NA
2020-11-05 00:00:00,277.02,445.88,11.15,5.18,11.66,2.18,43.00,NA,30.25,NA,NA,NA,NA,NA,NA,NA,NA,0.30,142.02,0.00,0.00,160.54,NA,NA
2020-11-06 00:00:00,245.66,432.96,11.25,5.10,11.68,1.97,44.97,NA,27.50,NA,NA,NA,NA,NA,NA,NA,NA,0.30,142.92,0.00,0.00,160.14,NA,NA
2020-11-07 00:00:00,321.62,517.43,11.21,6.47,12.37,2.59,44.48,0.54,31.36,NA,NA,NA,NA,NA,NA,NA,NA,0.30,139.00,0.00,0.00,161.76,NA,NA
2020-11-08 00:00:00,343.76,532.46,11.10,8.36,13.19,2.64,43.50,NA,7.60,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.04,0.00,0.00,162.39,NA,NA
2020-11-09 00:00:00,403.00,715.00,9.25,9.52,10.91,3.21,31.41,NA,31.17,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.82,0.00,0.00,163.05,NA,NA
2020-11-10 00:00:00,487.29,NA,13.73,10.18,15.34,1.77,25.97,NA,21.24,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.18,0.00,0.00,160.05,NA,NA
2020-11-11 00:00:00,127.39,715.00,8.49,4.91,8.49,3.22,18.63,NA,21.03,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.42,0.00,0.00,163.74,NA,NA
2020-11-12 00:00:00,182.57,NA,13.79,6.69,14.50,2.00,27.17,NA,23.80,NA,NA,NA,NA,NA,NA,NA,NA,0.30,134.81,0.00,0.00,162.31,NA,NA
2020-11-13 00:00:00,177.27,234.17,12.81,18.60,20.10,7.20,17.57,NA,32.35,NA,NA,NA,NA,NA,NA,NA,NA,0.30,138.55,0.00,0.00,161.01,NA,NA
2020-11-14 00:00:00,351.76,509.29,11.09,21.17,20.14,11.52,17.11,NA,30.03,NA,NA,NA,NA,NA,NA,NA,NA,0.30,138.20,0.00,0.00,161.82,NA,NA
2020-11-15 00:00:00,274.92,387.89,11.07,7.76,13.01,9.96,13.22,NA,30.91,NA,NA,NA,NA,NA,NA,NA,NA,0.30,138.12,0.00,0.00,160.78,NA,NA
2020-11-16 00:00:00,98.73,143.92,11.08,8.71,13.51,9.21,9.02,NA,20.67,NA,NA,NA,NA,NA,NA,NA,NA,0.30,137.01,0.00,0.00,160.31,NA,NA
2020-11-17 00:00:00,73.86,137.53,11.08,17.61,18.26,11.66,10.58,NA,14.39,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.38,0.00,0.00,161.23,NA,NA
2020-11-18 00:00:00,100.69,163.18,11.23,19.76,19.39,11.42,9.14,NA,11.21,NA,NA,NA,NA,NA,NA,NA,NA,0.30,138.49,0.00,0.00,159.31,NA,NA
2020-11-19 00:00:00,129.49,220.08,9.54,17.39,17.16,8.04,22.78,NA,33.70,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.44,0.00,0.00,162.41,NA,NA
2020-11-20 00:00:00,146.44,241.68,11.04,20.22,19.63,8.75,27.03,NA,22.68,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.98,0.00,0.00,161.50,NA,NA
2020-11-21 00:00:00,110.90,196.61,10.96,17.42,18.18,8.11,27.44,NA,22.46,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.00,0.00,0.00,162.09,NA,NA
2020-11-22 00:00:00,146.14,253.08,11.13,18.97,19.14,7.86,31.86,NA,20.31,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.74,0.00,0.00,161.69,NA,NA
2020-11-23 00:00:00,186.23,327.17,11.13,22.05,20.61,7.84,37.46,NA,21.01,NA,NA,NA,NA,NA,NA,NA,NA,0.30,135.92,0.00,0.00,161.79,NA,NA
2020-11-24 00:00:00,330.69,517.75,11.17,25.65,22.44,6.87,42.13,NA,8.74,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.70,0.00,0.00,160.70,NA,NA
2020-11-25 00:00:00,209.94,342.58,11.11,3.97,11.15,2.89,39.46,NA,18.02,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.11,0.00,0.00,164.20,NA,NA
2020-11-26 00:00:00,102.45,170.05,11.14,11.62,15.13,7.52,42.70,NA,17.07,NA,NA,NA,NA,NA,NA,NA,NA,0.30,134.52,0.00,0.00,163.09,NA,NA
2020-11-27 00:00:00,73.12,141.65,11.21,17.92,18.54,8.88,40.11,NA,11.45,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.92,0.00,0.00,162.67,NA,NA
2020-11-28 00:00:00,110.43,198.12,11.07,19.97,19.51,8.23,41.20,NA,15.68,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.48,0.00,0.00,162.98,NA,NA
2020-11-29 00:00:00,132.62,248.69,11.00,24.60,22.04,7.79,44.16,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.48,0.00,0.00,162.85,NA,NA
2020-11-30 00:00:00,173.38,310.00,11.09,28.00,23.81,9.34,48.73,NA,10.09,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.12,0.00,0.00,163.03,NA,NA
2020-12-01 00:00:00,224.05,386.60,11.08,28.72,23.98,10.34,55.06,NA,9.59,NA,NA,NA,NA,NA,NA,NA,NA,0.30,132.25,0.00,0.00,163.24,NA,NA
2020-12-02 00:00:00,216.35,363.67,10.28,27.92,23.08,10.04,41.34,NA,10.80,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.29,0.00,0.00,162.52,NA,NA
2020-12-03 00:00:00,233.89,373.83,9.92,26.55,21.65,10.33,22.72,NA,8.41,NA,NA,NA,NA,NA,NA,NA,NA,0.30,133.67,0.00,0.00,162.18,NA,NA
2020-12-04 00:00:00,297.05,482.22,11.00,16.72,17.73,7.82,25.80,NA,15.16,NA,NA,NA,NA,NA,NA,NA,NA,0.30,131.21,0.00,0.00,163.40,NA,NA
2020-12-05 00:00:00,248.18,376.38,11.18,4.32,11.27,3.08,18.86,NA,14.06,NA,NA,NA,NA,NA,NA,NA,NA,0.30,129.86,0.00,0.00,163.89,NA,NA
2020-12-06 00:00:00,244.57,385.20,11.84,2.61,10.87,1.92,25.28,NA,12.76,NA,NA,NA,NA,NA,NA,NA,NA,0.30,129.73,0.00,0.00,164.01,NA,NA
2020-12-07 00:00:00,311.07,475.63,10.42,12.86,11.88,3.45,18.83,NA,8.35,NA,NA,NA,NA,NA,NA,NA,NA,0.30,131.65,0.00,0.00,162.36,NA,NA
2020-12-08 00:00:00,260.86,418.69,11.29,6.01,11.65,2.23,16.94,NA,5.01,NA,NA,NA,NA,NA,NA,NA,NA,0.30,130.79,0.00,0.00,162.62,NA,NA
2020-12-09 00:00:00,233.79,358.92,12.85,4.83,12.79,1.45,22.42,NA,2.39,NA,NA,NA,NA,NA,NA,NA,NA,0.30,127.43,0.00,0.00,164.89,NA,NA
2020-12-10 00:00:00,126.89,247.60,14.65,11.98,18.08,1.65,24.44,NA,2.35,NA,NA,NA,NA,NA,NA,NA,NA,0.30,125.84,0.00,0.00,165.53,NA,NA
2020-12-11 00:00:00,169.44,298.01,17.83,20.43,25.19,1.56,21.70,NA,1.47,NA,NA,NA,NA,NA,NA,NA,NA,0.30,126.12,0.00,0.00,165.22,NA,NA
2020-12-12 00:00:00,266.25,370.66,17.78,18.70,24.25,1.23,12.61,NA,0.99,NA,NA,NA,NA,NA,NA,NA,NA,0.30,126.12,0.00,0.00,163.74,NA,NA
2020-12-13 00:00:00,105.66,182.23,17.66,18.84,24.22,1.21,11.89,NA,1.76,NA,NA,NA,NA,NA,NA,NA,NA,0.30,126.57,0.00,0.00,163.42,NA,NA
2020-12-14 00:00:00,90.08,144.29,17.35,19.33,24.39,1.40,10.79,NA,2.17,NA,NA,NA,NA,NA,NA,NA,NA,0.30,128.49,0.00,0.00,164.38,NA,NA
2020-12-15 00:00:00,121.93,190.82,17.36,19.53,24.50,1.29,11.58,NA,2.32,NA,NA,NA,NA,NA,NA,NA,NA,0.30,127.18,0.00,0.00,164.79,NA,NA
2020-12-16 00:00:00,116.22,179.19,15.74,23.73,24.88,2.96,10.68,NA,2.80,NA,NA,NA,NA,NA,NA,NA,NA,0.30,136.68,0.00,0.00,160.96,NA,NA
2020-12-17 00:00:00,134.34,203.82,7.22,33.66,23.46,7.01,6.03,NA,2.79,NA,NA,NA,NA,NA,NA,NA,NA,0.30,157.66,0.00,0.00,152.62,NA,NA
2020-12-18 00:00:00,130.96,210.94,7.61,34.88,23.94,6.29,11.69,NA,1.93,NA,NA,NA,NA,NA,NA,NA,NA,0.30,157.44,0.00,0.00,152.94,NA,NA
2020-12-19 00:00:00,169.34,270.53,7.13,34.98,23.98,6.25,21.58,NA,2.23,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.21,0.00,0.00,154.09,NA,NA
2020-12-20 00:00:00,184.70,291.35,7.03,35.27,24.06,6.71,29.64,NA,2.32,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.10,0.00,0.00,154.53,NA,NA
2020-12-21 00:00:00,182.06,298.93,7.23,35.36,24.37,6.42,41.55,NA,3.73,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.10,0.00,0.00,154.50,NA,NA
2020-12-22 00:00:00,318.03,482.36,7.82,37.17,25.62,6.30,48.16,NA,3.07,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.25,0.00,0.00,154.04,NA,NA
2020-12-23 00:00:00,335.10,503.30,8.43,37.79,26.33,5.94,60.65,NA,3.21,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.36,0.00,0.00,153.67,NA,NA
2020-12-24 00:00:00,292.04,435.84,8.48,36.50,25.66,6.11,64.74,NA,3.28,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.66,0.00,0.00,153.30,NA,NA
2020-12-25 00:00:00,122.82,219.52,7.50,30.47,21.99,6.14,59.82,NA,3.95,NA,NA,NA,NA,NA,NA,NA,NA,0.30,157.02,0.00,0.00,153.86,NA,NA
2020-12-26 00:00:00,215.18,323.33,7.39,34.76,23.98,6.23,62.43,NA,3.90,NA,NA,NA,NA,NA,NA,NA,NA,0.30,156.13,0.00,0.00,153.93,NA,NA
2020-12-27 00:00:00,273.34,427.20,7.25,32.66,22.74,6.75,73.91,NA,1.81,NA,NA,NA,NA,NA,NA,NA,NA,0.30,155.45,0.00,0.00,154.40,NA,NA
2020-12-28 00:00:00,78.46,213.64,6.90,31.83,22.10,5.93,65.38,NA,3.75,NA,NA,NA,NA,NA,NA,NA,NA,0.30,156.21,0.00,0.00,154.33,NA,NA
2020-12-29 00:00:00,115.20,252.47,7.17,32.21,22.63,6.21,66.58,NA,4.20,NA,NA,NA,NA,NA,NA,NA,NA,0.30,156.10,0.00,0.00,154.06,NA,NA
2020-12-30 00:00:00,151.80,235.33,6.83,29.65,21.32,6.44,68.39,NA,4.00,NA,NA,NA,NA,NA,NA,NA,NA,0.30,156.20,0.00,0.00,153.75,NA,NA
2020-12-31 00:00:00,215.16,322.93,7.12,33.08,23.05,6.29,75.44,NA,3.92,NA,NA,NA,NA,NA,NA,NA,NA,0.30,156.13,0.00,0.00,153.43,NA,NA
