Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-10-05 00:00:00,39.69,NA,8.25,25.06,19.93,7.17,4.25,0.28,48.34,NA,NA,NA,NA,NA,NA,29.51,77.31,0.30,NA,0.00,0.00,107.04,739.71,NA
2021-10-06 00:00:00,54.27,NA,6.61,33.64,23.20,7.76,4.03,0.23,43.81,NA,NA,NA,NA,NA,NA,29.50,79.53,0.30,NA,0.00,0.00,106.80,740.02,NA
2021-10-07 00:00:00,68.18,NA,19.17,41.46,35.01,12.14,4.27,0.29,40.44,NA,NA,NA,NA,NA,NA,28.30,79.36,0.30,NA,0.00,0.00,107.46,738.89,NA
2021-10-08 00:00:00,68.12,NA,5.71,39.58,24.95,NA,4.37,0.26,57.41,NA,NA,NA,NA,NA,NA,29.06,72.35,0.30,NA,0.00,0.00,106.55,737.60,NA
2021-10-09 00:00:00,68.10,NA,6.71,36.64,24.61,NA,4.07,0.24,48.08,NA,NA,NA,NA,NA,NA,29.39,69.01,0.30,NA,0.00,0.00,106.74,737.91,NA
2021-10-10 00:00:00,60.04,NA,6.46,35.49,24.01,NA,4.04,0.27,42.91,NA,NA,NA,NA,NA,NA,29.41,68.72,0.30,NA,0.00,0.00,106.76,738.40,NA
2021-10-11 00:00:00,57.24,NA,9.16,35.93,26.42,NA,4.10,0.28,50.53,NA,NA,NA,NA,NA,NA,29.74,66.28,0.30,NA,0.00,0.00,106.90,738.12,NA
2021-10-12 00:00:00,68.32,181.38,7.93,36.50,24.89,16.83,6.20,0.25,66.17,NA,NA,NA,NA,NA,NA,29.92,64.60,0.30,NA,0.00,0.00,107.05,738.26,NA
2021-10-13 00:00:00,76.27,233.48,7.60,51.89,33.19,11.60,8.68,0.21,73.38,NA,NA,NA,NA,NA,NA,28.28,60.32,0.30,NA,0.00,0.00,107.38,739.24,NA
2021-10-14 00:00:00,71.52,226.55,9.45,58.89,37.40,10.50,11.08,0.28,68.70,NA,NA,NA,NA,NA,NA,27.21,58.18,0.30,NA,0.00,0.00,107.62,738.82,NA
2021-10-15 00:00:00,91.45,250.07,7.96,61.35,38.18,9.53,9.50,0.23,42.42,NA,NA,NA,NA,NA,NA,27.33,62.86,0.30,NA,0.00,0.00,107.46,736.69,NA
2021-10-16 00:00:00,187.15,355.22,8.63,52.55,33.96,9.23,11.18,0.23,56.48,NA,NA,NA,NA,NA,NA,28.38,69.73,0.30,NA,0.00,0.00,107.44,737.11,NA
2021-10-17 00:00:00,90.09,149.23,7.06,39.27,26.29,8.49,8.54,0.32,31.28,NA,NA,NA,NA,NA,NA,25.56,85.40,0.30,NA,0.00,0.00,107.16,739.03,NA
2021-10-18 00:00:00,12.51,30.76,7.26,32.78,22.64,6.32,7.39,0.31,31.82,NA,NA,NA,NA,NA,NA,22.09,93.38,0.30,NA,0.00,0.00,107.01,737.95,NA
2021-10-19 00:00:00,56.02,122.30,7.03,31.30,21.95,5.99,8.88,0.28,44.49,NA,NA,NA,NA,NA,NA,24.83,84.77,0.30,NA,0.00,0.00,107.35,739.12,NA
2021-10-20 00:00:00,111.02,241.03,7.31,32.64,22.79,5.81,10.12,0.35,58.88,NA,NA,NA,NA,NA,NA,25.49,76.47,0.30,NA,0.00,0.00,107.30,742.12,NA
2021-10-21 00:00:00,67.50,261.33,7.32,35.17,24.13,4.41,9.18,0.33,47.00,NA,NA,NA,NA,NA,NA,25.23,58.92,0.30,NA,0.00,0.00,107.38,741.65,NA
2021-10-22 00:00:00,49.57,188.57,7.36,31.31,22.15,3.95,8.15,0.37,45.23,NA,NA,NA,NA,NA,NA,25.29,67.02,0.30,NA,0.00,0.00,107.23,742.15,NA
2021-10-23 00:00:00,78.81,178.43,6.97,25.18,18.65,4.01,9.41,0.35,53.74,NA,NA,NA,NA,NA,NA,24.96,74.54,0.30,NA,0.00,0.00,107.25,743.80,NA
2021-10-24 00:00:00,76.05,136.85,7.22,22.80,17.78,3.61,9.21,0.34,68.64,NA,NA,NA,NA,NA,NA,24.24,78.35,0.30,NA,0.00,0.00,107.12,745.24,NA
2021-10-25 00:00:00,39.84,96.13,6.78,25.85,19.14,2.95,7.57,0.35,68.21,NA,NA,NA,NA,NA,NA,NA,78.38,0.30,NA,0.00,0.00,107.24,745.94,NA
2021-10-26 00:00:00,65.46,151.69,6.98,27.13,19.86,1.81,8.00,0.34,56.79,NA,NA,NA,NA,NA,NA,NA,77.23,0.30,NA,0.00,0.00,107.02,745.28,NA
2021-10-27 00:00:00,112.09,266.35,6.30,28.84,20.46,1.91,11.66,0.35,64.64,NA,NA,NA,NA,NA,NA,24.54,60.12,0.30,NA,0.00,0.00,106.88,746.62,NA
2021-10-28 00:00:00,139.54,299.14,6.31,33.24,22.80,2.42,9.93,0.35,52.55,NA,NA,NA,NA,NA,NA,22.35,69.15,0.30,NA,0.00,0.00,107.01,747.00,NA
2021-10-29 00:00:00,145.07,302.81,6.52,30.15,21.26,1.97,11.20,0.35,64.16,NA,NA,NA,NA,NA,NA,22.82,69.12,0.30,NA,0.00,0.00,107.02,748.45,NA
2021-10-30 00:00:00,122.80,275.61,6.59,29.02,20.74,1.77,9.32,0.32,65.17,NA,NA,NA,NA,NA,NA,22.94,64.65,0.30,NA,0.00,0.00,106.93,747.84,NA
2021-10-31 00:00:00,154.98,354.68,6.41,27.43,19.80,2.56,10.95,0.37,59.42,NA,NA,NA,NA,NA,NA,22.63,67.95,0.30,NA,0.00,0.00,106.96,745.85,NA
2021-11-01 00:00:00,162.04,342.00,6.68,24.38,18.36,2.34,10.93,0.32,64.12,NA,NA,NA,NA,NA,NA,22.59,66.81,0.30,NA,0.00,0.00,106.98,745.43,NA
2021-11-02 00:00:00,145.76,282.28,6.45,21.20,16.37,2.57,9.42,0.33,76.57,NA,NA,NA,NA,NA,NA,22.22,70.36,0.30,NA,0.00,0.00,107.17,746.86,NA
2021-11-03 00:00:00,175.29,312.12,6.23,22.87,17.16,2.83,11.80,0.25,84.33,NA,NA,NA,NA,NA,NA,22.17,72.74,0.30,NA,0.00,0.00,107.15,746.58,NA
2021-11-04 00:00:00,337.17,512.34,6.31,21.02,16.25,2.42,14.62,0.23,55.72,NA,NA,NA,NA,NA,NA,21.88,78.82,0.30,NA,0.00,0.00,107.38,745.66,NA
2021-11-05 00:00:00,516.53,604.74,6.56,15.90,13.58,2.66,13.76,0.80,48.93,NA,NA,NA,NA,NA,NA,20.83,82.64,0.30,NA,0.00,0.00,107.03,745.52,NA
2021-11-06 00:00:00,350.81,491.26,6.40,17.31,14.20,2.35,10.82,0.91,64.06,NA,NA,NA,NA,NA,NA,21.52,67.93,0.30,NA,0.00,0.00,107.20,744.02,NA
2021-11-07 00:00:00,286.85,431.69,6.51,17.96,14.67,1.81,11.29,0.86,55.55,NA,NA,NA,NA,NA,NA,21.64,66.31,0.30,NA,0.00,0.00,107.14,743.77,NA
2021-11-08 00:00:00,274.05,438.08,6.62,20.15,15.79,1.64,11.79,0.85,43.51,NA,NA,NA,NA,NA,NA,22.34,64.79,0.30,NA,0.00,0.00,107.21,745.46,NA
2021-11-09 00:00:00,274.06,447.96,6.72,19.44,15.54,1.63,14.35,0.83,47.17,NA,NA,NA,NA,NA,NA,22.07,63.60,0.30,NA,0.00,0.00,107.28,746.18,NA
2021-11-10 00:00:00,247.11,450.49,6.55,19.49,15.44,1.11,13.92,0.83,43.29,NA,NA,NA,NA,NA,NA,21.59,69.52,0.30,NA,0.00,0.00,107.18,745.58,NA
2021-11-11 00:00:00,321.45,546.29,6.86,15.36,13.49,0.77,9.68,0.82,24.00,NA,NA,NA,NA,NA,NA,20.36,76.02,0.30,NA,0.00,0.00,107.17,745.33,NA
2021-11-12 00:00:00,466.86,677.58,6.68,17.60,14.34,1.18,9.16,0.85,15.49,NA,NA,NA,NA,NA,NA,20.29,77.78,0.30,NA,0.00,0.00,107.19,745.59,NA
2021-11-13 00:00:00,293.79,577.24,6.70,15.55,13.42,0.75,9.81,0.83,15.95,NA,NA,NA,NA,NA,NA,20.62,66.91,0.30,NA,0.00,0.00,107.16,745.60,NA
2021-11-14 00:00:00,164.24,357.74,6.63,13.51,12.28,0.92,14.12,0.84,18.59,NA,NA,NA,NA,NA,NA,19.92,63.52,0.30,NA,0.00,0.00,107.11,744.64,NA
2021-11-15 00:00:00,176.75,361.69,6.64,15.72,13.52,0.75,11.28,0.85,20.16,NA,NA,NA,NA,NA,NA,19.61,66.32,0.30,NA,0.00,0.00,107.10,743.97,NA
2021-11-16 00:00:00,213.39,372.43,6.45,13.93,12.34,1.12,12.18,0.84,19.86,NA,NA,NA,NA,NA,NA,19.40,68.12,0.30,NA,0.00,0.00,107.08,744.98,NA
2021-11-17 00:00:00,183.62,352.20,6.56,12.50,11.65,0.85,11.11,0.87,42.96,NA,NA,NA,NA,NA,NA,19.09,69.80,0.30,NA,0.00,0.00,106.89,747.04,NA
2021-11-18 00:00:00,170.22,343.26,6.46,13.84,12.33,0.92,6.43,0.83,52.16,NA,NA,NA,NA,NA,NA,19.47,74.92,0.30,NA,0.00,0.00,106.97,745.73,NA
2021-11-19 00:00:00,234.12,420.85,8.81,11.89,13.24,1.08,2.87,0.86,20.41,NA,NA,NA,NA,NA,NA,16.10,86.97,0.30,NA,0.00,0.00,106.97,744.33,NA
2021-11-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-21 00:00:00,162.90,326.00,8.64,14.24,14.64,2.46,7.74,0.87,24.31,NA,NA,NA,NA,NA,NA,19.97,60.42,0.30,NA,0.00,0.00,107.57,745.84,NA
2021-11-22 00:00:00,110.26,242.61,8.20,12.03,12.79,2.44,8.09,0.84,55.85,NA,NA,NA,NA,NA,NA,20.08,56.18,0.30,NA,0.00,0.00,107.40,744.88,NA
2021-11-23 00:00:00,120.33,270.61,8.20,9.03,10.88,1.92,8.58,0.82,50.71,NA,NA,NA,NA,NA,NA,18.39,62.46,0.30,NA,0.00,0.00,107.23,744.01,NA
2021-11-24 00:00:00,139.26,277.88,7.94,8.01,10.13,1.29,9.96,0.82,49.79,NA,NA,NA,NA,NA,NA,18.99,68.84,0.30,NA,0.00,0.00,106.95,745.21,NA
2021-11-25 00:00:00,173.77,350.92,8.38,7.25,10.01,1.79,7.82,0.79,56.19,NA,NA,NA,NA,NA,NA,18.35,75.78,0.30,NA,0.00,0.00,106.96,746.53,NA
2021-11-26 00:00:00,220.75,420.44,7.51,7.03,9.59,1.27,11.47,0.42,59.22,NA,NA,NA,NA,NA,NA,18.38,78.88,0.30,NA,0.00,0.00,106.93,746.49,NA
2021-11-27 00:00:00,183.81,335.05,8.22,4.75,8.69,1.49,6.12,0.43,45.88,NA,NA,NA,NA,NA,NA,18.55,78.74,0.30,NA,0.00,0.00,107.05,747.46,NA
2021-11-28 00:00:00,183.02,326.97,7.82,4.30,8.47,1.52,7.18,0.76,64.83,NA,NA,NA,NA,NA,NA,19.02,80.70,0.30,NA,0.00,0.00,107.14,749.25,NA
2021-11-29 00:00:00,159.10,315.77,7.54,3.79,7.94,0.89,10.62,0.57,59.44,NA,NA,NA,NA,NA,NA,18.88,75.26,0.30,NA,0.00,0.00,107.08,749.55,NA
2021-11-30 00:00:00,137.94,311.87,9.68,4.23,9.81,1.41,7.27,0.71,47.61,NA,NA,NA,NA,NA,NA,18.73,70.81,0.30,NA,0.00,0.00,107.80,748.62,NA
2021-12-01 00:00:00,172.55,367.57,7.64,3.32,7.53,0.64,8.43,0.32,20.79,NA,NA,NA,NA,NA,NA,18.09,76.59,0.30,NA,0.00,0.00,107.31,748.98,NA
2021-12-02 00:00:00,235.15,435.93,7.76,2.85,7.45,0.93,4.71,0.69,15.86,NA,NA,NA,NA,NA,NA,16.64,87.37,0.30,NA,0.00,0.00,107.44,748.15,NA
2021-12-03 00:00:00,248.00,440.39,7.50,2.20,6.57,1.43,11.50,0.81,45.26,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.65,NA,NA
2021-12-04 00:00:00,126.21,271.93,7.42,3.67,7.36,1.05,13.39,0.72,42.59,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.55,NA,NA
2021-12-05 00:00:00,141.03,281.26,7.59,1.82,6.53,1.18,14.19,0.78,34.72,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.56,NA,NA
2021-12-06 00:00:00,108.63,205.76,10.87,4.22,10.44,1.86,13.46,0.83,49.67,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,108.33,NA,NA
2021-12-07 00:00:00,83.75,186.23,7.79,2.02,7.09,1.28,12.43,0.75,30.10,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.89,NA,NA
2021-12-08 00:00:00,81.72,189.16,7.60,1.66,6.96,1.05,8.72,0.80,36.76,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.80,NA,NA
2021-12-09 00:00:00,102.99,227.22,7.41,2.82,7.28,0.87,8.82,0.70,30.35,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.66,NA,NA
2021-12-10 00:00:00,112.13,241.16,7.37,2.52,7.26,0.96,7.67,0.74,32.66,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.61,NA,NA
2021-12-11 00:00:00,90.86,212.67,8.73,1.91,7.99,1.06,11.27,0.75,36.28,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.73,NA,NA
2021-12-12 00:00:00,116.59,248.45,7.11,1.96,6.57,0.70,13.99,0.74,37.10,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.47,NA,NA
2021-12-13 00:00:00,148.34,317.61,6.87,0.96,5.59,0.82,11.17,0.54,35.05,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.34,NA,NA
2021-12-14 00:00:00,163.27,354.25,7.05,1.51,5.88,0.82,12.24,0.63,36.96,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.43,NA,NA
2021-12-15 00:00:00,136.97,267.76,7.34,1.72,6.74,0.83,20.69,0.64,66.46,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.64,NA,NA
2021-12-16 00:00:00,155.86,285.27,7.06,1.42,6.44,0.89,20.66,0.71,47.53,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.74,NA,NA
2021-12-17 00:00:00,99.39,196.59,7.08,1.06,6.02,0.95,19.66,0.69,54.00,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.93,NA,NA
2021-12-18 00:00:00,103.99,204.51,6.82,0.68,5.42,0.94,9.67,0.86,35.35,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.67,NA,NA
2021-12-19 00:00:00,116.99,225.70,7.09,0.97,5.72,0.90,13.24,0.85,48.40,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.60,NA,NA
2021-12-20 00:00:00,145.51,303.23,7.22,1.41,6.46,0.88,38.39,0.79,43.41,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.39,NA,NA
2021-12-21 00:00:00,174.33,445.75,7.06,1.58,5.66,0.99,93.51,0.79,34.93,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.39,NA,NA
2021-12-22 00:00:00,222.91,453.26,7.12,2.20,5.75,0.80,15.65,0.81,21.92,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.34,NA,NA
2021-12-23 00:00:00,256.33,481.55,6.92,0.83,5.29,0.87,28.66,0.84,12.19,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.65,NA,NA
2021-12-24 00:00:00,207.26,411.47,7.00,0.66,4.69,1.13,8.23,0.85,12.49,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.76,NA,NA
2021-12-25 00:00:00,235.86,516.43,7.04,1.26,3.99,2.25,17.14,0.76,10.93,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.46,NA,NA
2021-12-26 00:00:00,255.18,416.05,6.59,0.65,4.71,1.88,18.47,0.81,6.91,NA,NA,NA,NA,NA,NA,NA,NA,0.30,NA,0.00,0.00,107.99,NA,NA
2021-12-27 00:00:00,91.41,180.85,6.33,0.88,4.11,1.66,11.65,0.86,6.54,NA,NA,NA,NA,NA,NA,21.00,73.97,0.30,NA,0.00,0.00,108.25,750.47,NA
2021-12-28 00:00:00,121.65,215.45,6.66,0.68,4.90,1.51,9.03,0.90,11.47,NA,NA,NA,NA,NA,NA,15.02,81.67,0.30,NA,0.00,0.00,108.43,750.12,NA
2021-12-29 00:00:00,102.93,199.83,6.62,0.34,4.63,1.31,9.61,0.83,12.93,NA,NA,NA,NA,NA,NA,14.38,73.83,0.30,NA,0.00,0.00,108.61,750.70,NA
2021-12-30 00:00:00,107.77,229.74,6.63,0.91,5.05,1.05,11.03,0.86,14.12,NA,NA,NA,NA,NA,NA,12.24,64.23,0.30,NA,0.00,0.00,108.17,754.79,NA
2021-12-31 00:00:00,143.62,277.89,6.97,1.85,6.16,1.19,16.60,0.83,14.34,NA,NA,NA,NA,NA,NA,NA,72.47,0.30,NA,0.00,0.00,108.14,754.54,NA
